Response	Gene ENSEMBL ID
LBW242	ENSG00000166681
LBW242	ENSG00000198218
LBW242	LOC730102
LBW242	ENSG00000172031
LBW242	ENSG00000115318
LBW242	ENSG00000181523
LBW242	ENSG00000136643
LBW242	LRG_610
LBW242	ENSG00000154438
LBW242	ENSG00000174448
LBW242	ENSG00000196511
LBW242	ENSG00000139287
LBW242	ENSG00000157214
LBW242	ENSG00000165376
LBW242	ENSG00000112651
LBW242	ENSG00000121417
LBW242	METTL11A
LBW242	LOC100506165
LBW242	ENSG00000112337
LBW242	ENSG00000143995
LBW242	ENSG00000124171
LBW242	ENSG00000197872
LBW242	ENSG00000226898
LBW242	ENSG00000178386
LBW242	ENSG00000134490
LBW242	ENSG00000239887
LBW242	LOC100507332
LBW242	ENSG00000168397
LBW242	ENSG00000137561
LBW242	ENSG00000056487
LBW242	ENSG00000167601
LBW242	ENSG00000174016
LBW242	ENSG00000131115
LBW242	ENSG00000070759
LBW242	ENSG00000151062
LBW242	LOC100652843
LBW242	ENSG00000064300
LBW242	ENSG00000155749
LBW242	LOC100506795
LBW242	ENSG00000112874
LBW242	ENSG00000197016
LBW242	ENSG00000173153
LBW242	ENSG00000175213
LBW242	ENSG00000198807
LBW242	ENSG00000185000
LBW242	ENSG00000067248
LBW242	ENSG00000101752
LBW242	ENSG00000235989
LBW242	ENSG00000168792
LBW242	ENSG00000176371
LBW242	ENSG00000196182
LBW242	ENSG00000164070
LBW242	ENSG00000136848
LBW242	ENSG00000160877
LBW242	LOC100505776
LBW242	ENSG00000109606
LBW242	ENSG00000151470
LBW242	ENSG00000204120
LBW242	ENSG00000143196
LBW242	ENSG00000007384
LBW242	ENSG00000167220
LBW242	ENSG00000117054
LBW242	ENSG00000143727
LBW242	ENSG00000188257
LBW242	ENSG00000268471
LBW242	ENSG00000225968
LBW242	ENSG00000136425
LBW242	ENSG00000185024
LBW242	ENSG00000196998
LBW242	ENSG00000151704
LBW242	ENSG00000280759
LBW242	ENSG00000198000
LBW242	ENSG00000182327
LBW242	ENSG00000165694
LBW242	ENSG00000168939
LBW242	ENSG00000158402
LBW242	ENSG00000181995
LBW242	ENSG00000134072
LBW242	ENSG00000130939
LBW242	ENSG00000278249
LBW242	ENSG00000153446
LBW242	ENSG00000160688
LBW242	ADAM5P
LBW242	ENSG00000157613
LBW242	ENSG00000158286
LBW242	ENSG00000105821
LBW242	ENSG00000221930
LBW242	ENSG00000086102
LBW242	ENSG00000184056
LBW242	ENSG00000183044
LBW242	ENSG00000130165
LBW242	ENSG00000206492
LBW242	ENSG00000120925
LBW242	ENSG00000130958
LBW242	ENSG00000100129
LBW242	ENSG00000135341
LBW242	ENSG00000273032
LBW242	ENSG00000125409
LBW242	LRG_33
LBW242	ENSG00000005073
LBW242	ENSG00000183379
LBW242	ENSG00000163141
LBW242	ENSG00000169714
LBW242	ENSG00000164038
LBW242	ENSG00000110066
LBW242	ENSG00000138496
LBW242	ENSG00000198646
LBW242	ENSG00000198876
LBW242	ENSG00000173113
LBW242	ENSG00000184677
LBW242	ENSG00000083535
LBW242	ENSG00000185950
LBW242	ENSG00000165929
LBW242	O3FAR1
LBW242	ENSG00000148408
LBW242	ENSG00000198932
LBW242	ENSG00000136709
LBW242	ENSG00000179751
LBW242	ENSG00000185418
LBW242	GPER
LBW242	ENSG00000110075
LBW242	ENSG00000184508
LBW242	ENSG00000245910
LBW242	ENSG00000102870
LBW242	ENSG00000242265
LBW242	ENSG00000082258
LBW242	ENSG00000151092
LBW242	ENSG00000179912
LBW242	ENSG00000143839
LBW242	ENSG00000163749
LBW242	C9orf86
LBW242	ENSG00000177791
LBW242	LOC100506577
LBW242	ENSG00000253846
LBW242	ENSG00000105697
LBW242	ENSG00000188778
LBW242	ENSG00000110871
LBW242	ENSG00000155816
LBW242	ENSG00000198342
LBW242	ENSG00000198597
LBW242	ENSG00000116288
LBW242	ENSG00000138642
LBW242	ENSG00000175591
LBW242	ENSG00000160563
LBW242	ENSG00000105722
LBW242	ENSG00000129538
LBW242	ENSG00000109738
LBW242	ENSG00000166006
LBW242	ENSG00000132613
LBW242	ENSG00000187889
LBW242	ENSG00000164294
LBW242	ENSG00000141582
LBW242	ENSG00000185352
LBW242	ENSG00000144120
LBW242	ENSG00000236011
LBW242	ENSG00000172538
LBW242	ENSG00000176919
LBW242	ENSG00000237380
LBW242	ENSG00000112237
LBW242	LOC286437
LBW242	LOC100507299
LBW242	ENSG00000175193
LBW242	ENSG00000213204
LBW242	ENSG00000135218
LBW242	CXorf59
LBW242	ENSG00000168621
LBW242	ENSG00000142025
LBW242	ENSG00000197077
LBW242	LOC339788
LBW242	ENSG00000183153
LBW242	ENSG00000172602
LBW242	ENSG00000228211
LBW242	ENSG00000170606
LBW242	ENSG00000168067
LBW242	ENSG00000173335
LBW242	ENSG00000216937
LBW242	ENSG00000165025
LBW242	ENSG00000012822
LBW242	ENSG00000183255
LBW242	ENSG00000055917
LBW242	ENSG00000145244
LBW242	ENSG00000137331
LBW242	ENSG00000126249
LBW242	ENSG00000170776
LBW242	ENSG00000160298
LBW242	ENSG00000111639
LBW242	ENSG00000205669
LBW242	LOC100506660
LBW242	ENSG00000146587
LBW242	ENSG00000155511
LBW242	ENSG00000102893
LBW242	ENSG00000203808
LBW242	ENSG00000132950
LBW242	ENSG00000196459
LBW242	LOC100506302
LBW242	ENSG00000189114
LBW242	ENSG00000167483
LBW242	ENSG00000135074
LBW242	ENSG00000253506
LBW242	ENSG00000142207
LBW242	LRG_97
LBW242	ENSG00000100362
LBW242	ENSG00000129749
LBW242	ENSG00000129667
LBW242	ENSG00000258227
LBW242	ENSG00000205464
LBW242	ENSG00000157782
LBW242	ENSG00000155269
LBW242	ENSG00000187736
LBW242	ENSG00000167232
LBW242	C20orf79
LBW242	ENSG00000170011
LBW242	ENSG00000115507
LBW242	ENSG00000086189
LBW242	ENSG00000102096
LBW242	ENSG00000103507
LBW242	ENSG00000172493
LBW242	LOC100505709
LBW242	ENSG00000102796
LBW242	LOC339535
LBW242	ENSG00000013619
LBW242	ENSG00000139174
LBW242	LOC100506415
LBW242	ENSG00000108960
LBW242	ENSG00000172458
LBW242	ENSG00000184867
LBW242	ENSG00000130234
LBW242	ENSG00000105447
LBW242	ENSG00000185650
LBW242	ENSG00000179163
LBW242	ENSG00000161036
LBW242	ENSG00000181264
LBW242	ENSG00000242372
LBW242	ENSG00000116209
LBW242	ENSG00000167654
LBW242	ENSG00000145850
LBW242	ENSG00000141569
LBW242	ENSG00000184735
LBW242	ENSG00000177414
LBW242	ENSG00000197702
LBW242	ENSG00000237575
LBW242	ENSG00000074696
LBW242	ENSG00000168803
LBW242	ENSG00000153820
LBW242	ENSG00000173918
LBW242	ENSG00000171307
LBW242	ENSG00000079616
LBW242	ENSG00000131126
LBW242	LOC100505811
LBW242	ENSG00000147471
LBW242	ENSG00000177191
LBW242	ENSG00000011105
LBW242	ENSG00000064205
LBW242	ENSG00000197965
LBW242	ENSG00000213931
LBW242	ENSG00000214189
LBW242	NCRNA00185
LBW242	ENSG00000179902
LBW242	ENSG00000131368
LBW242	ENSG00000101812
LBW242	ENSG00000105370
LBW242	ENSG00000104660
LBW242	ENSG00000203883
LBW242	ENSG00000162129
LBW242	ENSG00000170989
LBW242	ENSG00000169087
LBW242	ENSG00000188517
LBW242	ENSG00000158457
LBW242	ENSG00000139351
LBW242	ENSG00000173567
LBW242	ENSG00000130734
LBW242	ENSG00000157219
LBW242	ENSG00000196151
LBW242	ENSG00000121858
LBW242	ENSG00000169689
LBW242	LOC100129476
LBW242	ENSG00000123576
LBW242	ENSG00000008735
LBW242	ENSG00000163902
LBW242	ENSG00000074527
LBW242	ENSG00000119812
LBW242	ENSG00000169507
LBW242	LOC646762
LBW242	LOC100505801
LBW242	ENSG00000131096
LBW242	ENSG00000112576
LBW242	ENSG00000123411
LBW242	ENSG00000126861
LBW242	ENSG00000177854
LBW242	LOC400794
LBW242	ENSG00000159917
LBW242	ENSG00000177556
LBW242	ENSG00000158966
LBW242	ENSG00000165322
LBW242	ENSG00000152049
LBW242	ENSG00000168936
LBW242	ENSG00000112167
LBW242	ENSG00000117523
LBW242	ENSG00000163584
LBW242	LOC100507006
LBW242	ENSG00000125901
LBW242	ENSG00000049541
LBW242	ENSG00000110057
LBW242	ENSG00000109501
LBW242	ENSG00000025434
LBW242	ENSG00000112077
LBW242	ENSG00000067829
LBW242	FLJ31306
LBW242	LOC100132707
LBW242	ENSG00000134508
LBW242	ENSG00000177119
LBW242	ENSG00000103034
LBW242	ENSG00000146674
LBW242	ENSG00000089682
LBW242	ENSG00000083454
LBW242	ENSG00000189001
LBW242	ENSG00000117862
LBW242	LOC100506051
LBW242	ENSG00000188603
LBW242	ENSG00000128045
LBW242	ENSG00000076604
LBW242	ENSG00000275019
LBW242	ENSG00000130176
LBW242	ENSG00000111058
LBW242	ENSG00000014138
LBW242	ENSG00000163735
LBW242	LOC255654
LBW242	ENSG00000167536
LBW242	ENSG00000109805
LBW242	LRG_18
LBW242	LOC100129463
LBW242	ENSG00000154162
LBW242	ENSG00000163517
LBW242	ENSG00000165804
LBW242	ENSG00000120899
LBW242	LOC286370
LBW242	ENSG00000104870
LBW242	ENSG00000214013
LBW242	ENSG00000205436
LBW242	ENSG00000214548
LBW242	ENSG00000107554
LBW242	LOC1720
LBW242	ENSG00000168214
LBW242	ENSG00000115525
LBW242	ENSG00000150540
LBW242	ENSG00000206379
LBW242	ENSG00000129103
LBW242	ENSG00000064961
LBW242	ENSG00000241684
LBW242	ENSG00000100036
LBW242	ENSG00000152292
LBW242	ENSG00000135624
LBW242	ENSG00000126231
LBW242	ENSG00000153923
LBW242	ENSG00000243319
LBW242	ENSG00000170365
LBW242	ENSG00000108639
LBW242	ENSG00000161850
LBW242	ENSG00000162300
LBW242	ENSG00000179300
LBW242	C12orf61
LBW242	ENSG00000119650
LBW242	ENSG00000143924
LBW242	ENSG00000103496
LBW242	ENSG00000250486
LBW242	ENSG00000180089
LBW242	ENSG00000179387
LBW242	ENSG00000086232
LBW242	ENSG00000229035
LBW242	ENSG00000114554
LBW242	ENSG00000198353
LBW242	ENSG00000122420
LBW242	ENSG00000154678
LBW242	ENSG00000180537
LBW242	ENSG00000101493
LBW242	ENSG00000177888
LBW242	ENSG00000159496
LBW242	ENSG00000173404
LBW242	LOC100505683
LBW242	ENSG00000161692
LBW242	ENSG00000005981
LBW242	ENSG00000102445
LBW242	ENSG00000102287
LBW242	ENSG00000120942
LBW242	ENSG00000142546
LBW242	ENSG00000123870
LBW242	LOC100505487
LBW242	ENSG00000122694
LBW242	ENSG00000162174
LBW242	ENSG00000073282
LBW242	ENSG00000099721
LBW242	ENSG00000184661
LBW242	ENSG00000137103
LBW242	ENSG00000121440
LBW242	ENSG00000163958
LBW242	ENSG00000087245
LBW242	ENSG00000128059
LBW242	ENSG00000106397
LBW242	ENSG00000072958
LBW242	ENSG00000123700
LBW242	ENSG00000170381
LBW242	ENSG00000035664
LBW242	ENSG00000107669
LBW242	ENSG00000104964
LBW242	ENSG00000139835
LBW242	ENSG00000136883
LBW242	ENSG00000168903
LBW242	ENSG00000141639
LBW242	ENSG00000138785
LBW242	ENSG00000033100
LBW242	ENSG00000150990
LBW242	ENSG00000004700
LBW242	ENSG00000086717
LBW242	ENSG00000124391
LBW242	ENSG00000132600
LBW242	ENSG00000176248
LBW242	ENSG00000138944
LBW242	ENSG00000180185
LBW242	ENSG00000144283
LBW242	ENSG00000069329
LBW242	ENSG00000172724
LBW242	ENSG00000100380
LBW242	ENSG00000102125
LBW242	ENSG00000171320
LBW242	ENSG00000115241
LBW242	ENSG00000126860
LBW242	ENSG00000099840
LBW242	ENSG00000173611
LBW242	ENSG00000114686
LBW242	GNN
LBW242	ENSG00000152931
LBW242	LOC388948
LBW242	ENSG00000135916
LBW242	ENSG00000198765
LBW242	ENSG00000188487
LBW242	ENSG00000114529
LBW242	ENSG00000179271
LBW242	ENSG00000158195
LBW242	C20orf43
LBW242	ENSG00000235098
LBW242	ENSG00000172818
LBW242	ENSG00000278194
LBW242	ENSG00000168374
LBW242	ENSG00000184486
LBW242	ENSG00000136877
LBW242	ENSG00000178764
LBW242	ENSG00000163440
LBW242	ENSG00000005379
LBW242	ENSG00000008300
LBW242	ENSG00000185518
LBW242	ENSG00000185155
LBW242	ENSG00000144040
LBW242	ENSG00000204091
LBW242	ENSG00000181191
LBW242	ENSG00000162614
LBW242	ENSG00000184845
LBW242	ENSG00000090534
LBW242	ENSG00000178363
LBW242	ENSG00000090612
LBW242	LOC441461
LBW242	ENSG00000147316
LBW242	ENSG00000211669
LBW242	LRG_416
LBW242	ENSG00000135316
LBW242	ENSG00000166435
LBW242	ENSG00000177994
LBW242	KIAA1751
LBW242	ENSG00000165084
LBW242	ENSG00000159596
LBW242	ENSG00000110944
LBW242	ENSG00000180245
LBW242	ENSG00000164073
LBW242	ENSG00000105639
LBW242	ENSG00000125485
LBW242	ENSG00000140406
LBW242	LOC100133991
LBW242	ENSG00000129932
LBW242	ENSG00000122705
LBW242	ENSG00000115977
LBW242	LRG_31
LBW242	C9orf82
LBW242	SIGLECP3
LBW242	FLJ38379
LBW242	ENSG00000213927
LBW242	ENSG00000177463
LBW242	ENSG00000125895
LBW242	ENSG00000105255
LBW242	ENSG00000183690
LBW242	ENSG00000281614
LBW242	LOC100506247
LBW242	ENSG00000105371
LBW242	ENSG00000256269
LBW242	C14orf126
LBW242	LOC100506831
LBW242	ENSG00000171872
LBW242	KIAA1826
LBW242	ENSG00000105675
LBW242	ENSG00000159650
LBW242	ENSG00000123091
LBW242	ENSG00000198856
LBW242	ENSG00000140379
LBW242	LOC100507461
LBW242	ENSG00000108961
LBW242	ENSG00000137707
LBW242	ENSG00000253797
LBW242	ENSG00000136003
LBW242	ENSG00000140030
LBW242	ENSG00000121864
LBW242	ENSG00000149418
LBW242	ENSG00000119778
LBW242	LOC338588
LBW242	ENSG00000169193
LBW242	ENSG00000198089
LBW242	ENSG00000177731
LBW242	ENSG00000145041
LBW242	ENSG00000110245
LBW242	ENSG00000115556
LBW242	ENSG00000134996
LBW242	ENSG00000103202
LBW242	ENSG00000164761
LBW242	ENSG00000182752
LBW242	ENSG00000176928
LBW242	LOC100507642
LBW242	ENSG00000136738
LBW242	LOC100506405
LBW242	ENSG00000169605
LBW242	ENSG00000168495
LBW242	ENSG00000135205
LBW242	ENSG00000164080
LBW242	LOC100509205
LBW242	ENSG00000272610
LBW242	ENSG00000118434
LBW242	ENSG00000152661
LBW242	ENSG00000162769
LBW242	ENSG00000140939
LBW242	ENSG00000145293
LBW242	ENSG00000106443
LBW242	CYBASC3
LBW242	ENSG00000256771
LBW242	ENSG00000173452
LBW242	ENSG00000187778
LBW242	ENSG00000205307
LBW242	ENSG00000167280
LBW242	ENSG00000084453
LBW242	ENSG00000205777
LBW242	ENSG00000180875
LBW242	ENSG00000090659
LBW242	ENSG00000213463
LBW242	ENSG00000115091
LBW242	ENSG00000117528
LBW242	ENSG00000179598
LBW242	ENSG00000120833
LBW242	ENSG00000164056
LBW242	ENSG00000149541
LBW242	ENSG00000035141
LBW242	ENSG00000105355
LBW242	C1orf172
LBW242	LRG_171
LBW242	ENSG00000019102
LBW242	ENSG00000087258
LBW242	WDR65
LBW242	ENSG00000081377
LBW242	ENSG00000104129
LBW242	ENSG00000086061
LBW242	ENSG00000146904
LBW242	ENSG00000114487
LBW242	ENSG00000163995
LBW242	ENSG00000116191
LBW242	ENSG00000122126
LBW242	ENSG00000102572
LBW242	ENSG00000183128
LBW242	ENSG00000182957
LBW242	ENSG00000171469
LBW242	ENSG00000186329
LBW242	ENSG00000166986
LBW242	ENSG00000196968
LBW242	ENSG00000153822
LBW242	ENSG00000162390
LBW242	ENSG00000078814
LBW242	ENSG00000058668
LBW242	ENSG00000136710
LBW242	ENSG00000154025
LBW242	LOC401052
LBW242	ENSG00000158201
LBW242	ENSG00000071073
LBW242	LOC284576
LBW242	ENSG00000187109
LBW242	ENSG00000064270
LBW242	ENSG00000185532
LBW242	ENSG00000173281
LBW242	ENSG00000087266
LBW242	ENSG00000128708
LBW242	ENSG00000182885
LBW242	ENSG00000018869
LBW242	ENSG00000104957
LBW242	ENSG00000120903
LBW242	ENSG00000178177
LBW242	ENSG00000132465
LBW242	ENSG00000185624
LBW242	ENSG00000105701
LBW242	ENSG00000116266
LBW242	ENSG00000185046
LBW242	GCFC1-AS1
LBW242	ENSG00000107341
LBW242	ENSG00000189319
LBW242	ENSG00000170075
LBW242	ENSG00000168913
LBW242	ENSG00000171060
LBW242	ENSG00000164068
LBW242	LOC100652770
LBW242	ENSG00000213782
LBW242	LOC100131096
LBW242	ENSG00000164897
LBW242	ENSG00000229415
LBW242	ENSG00000173391
LBW242	ENSG00000145912
LBW242	ENSG00000185527
LBW242	ENSG00000036448
LBW242	LOC375196
LBW242	ENSG00000156395
LBW242	ENSG00000042813
LBW242	ENSG00000148120
LBW242	ENSG00000128011
LBW242	LOC100507254
LBW242	LRG_65
LBW242	ENSG00000163884
LBW242	ENSG00000179520
LBW242	ENSG00000076043
LBW242	ENSG00000172150
LBW242	ENSG00000112303
LBW242	ENSG00000124875
LBW242	ENSG00000171777
LBW242	ENSG00000177479
LBW242	ENSG00000109084
LBW242	ENSG00000183117
LBW242	ENSG00000110244
LBW242	ENSG00000080819
LBW242	ENSG00000137713
LBW242	ENSG00000116039
LBW242	LOC100506731
LBW242	ENSG00000014164
LBW242	ENSG00000137100
LBW242	C7orf63
LBW242	ENSG00000134186
LBW242	ENSG00000105088
LBW242	GLT25D1
LBW242	ENSG00000008196
LBW242	ENSG00000167800
LBW242	LOC284395
LBW242	ENSG00000008311
LBW242	ENSG00000144736
LBW242	ENSG00000069345
LBW242	ENSG00000105613
LBW242	LOC401074
LBW242	ENSG00000164393
LBW242	ENSG00000162188
LBW242	LOC285375
LBW242	ENSG00000226887
LBW242	ENSG00000133454
LBW242	ENSG00000154096
LBW242	ENSG00000104901
LBW242	ENSG00000089327
LBW242	ENSG00000133597
LBW242	ENSG00000126549
LBW242	ENSG00000182871
LBW242	ENSG00000124496
LBW242	ENSG00000182621
LBW242	ENSG00000198443
LBW242	ENSG00000240563
LBW242	ENSG00000181240
LBW242	ENSG00000089163
LBW242	ENSG00000130653
LBW242	ENSG00000163935
LBW242	ENSG00000171053
LBW242	ENSG00000054118
LBW242	ENSG00000165556
LBW242	ENSG00000114993
LBW242	IFLTD1
LBW242	ENSG00000198898
LBW242	ENSG00000177363
LBW242	ENSG00000186020
LBW242	KDM5B-AS1
LBW242	ENSG00000206199
LBW242	LOC285370
LBW242	ENSG00000198874
LBW242	ENSG00000184698
LBW242	ENSG00000143473
LBW242	ENSG00000151065
LBW242	LOC100506030
LBW242	ENSG00000141424
LBW242	ENSG00000001629
LBW242	LOC100506314
LBW242	ENSG00000137507
LBW242	ENSG00000186866
LBW242	ENSG00000081386
LBW242	ENSG00000148572
LBW242	ENSG00000106479
LBW242	ENSG00000135617
LBW242	ENSG00000136950
LBW242	ENSG00000131969
LBW242	ENSG00000183011
LBW242	ENSG00000081923
LBW242	ENSG00000149021
LBW242	ENSG00000142784
LBW242	ENSG00000267680
LBW242	ENSG00000103544
LBW242	ENSG00000163909
LBW242	ENSG00000122359
LBW242	ENSG00000100926
LBW242	LOC253044
LBW242	ENSG00000171951
LBW242	ENSG00000164081
LBW242	ENSG00000119917
LBW242	ENSG00000166225
LBW242	ENSG00000186583
LBW242	ENSG00000211899
LBW242	ENSG00000162869
LBW242	LOC100287015
LBW242	LOC100129098
LBW242	ENSG00000188846
LBW242	ENSG00000104321
LBW242	ENSG00000142182
LBW242	ENSG00000139537
LBW242	ENSG00000205426
LBW242	ENSG00000173517
LBW242	ENSG00000118816
LBW242	ENSG00000180376
LBW242	ENSG00000018610
LBW242	ENSG00000171603
LBW242	LRG_84
LBW242	ENSG00000164744
LBW242	ENSG00000162426
LBW242	ENSG00000138735
LBW242	ENSG00000157873
LBW242	LOC100130458
LBW242	ENSG00000162482
LBW242	ENSG00000112406
LBW242	ENSG00000147027
LBW242	ENSG00000185043
LBW242	ENSG00000103064
LBW242	ENSG00000171357
LBW242	ENSG00000121578
LBW242	ENSG00000145979
LBW242	LOC100131655
LBW242	ENSG00000163512
LBW242	ENSG00000065000
LBW242	ENSG00000113569
LBW242	LRG_113
LBW242	ENSG00000172568
LBW242	ENSG00000136014
LBW242	ENSG00000169221
LBW242	ENSG00000198284
LBW242	ENSG00000157181
LBW242	ENSG00000151702
LBW242	ENSG00000162496
LBW242	ENSG00000116745
LBW242	ENSG00000158163
LBW242	ENSG00000254531
LBW242	ENSG00000226777
LBW242	ENSG00000115365
LBW242	ENSG00000166164
LBW242	ENSG00000149564
LBW242	ENSG00000188992
LBW242	ENSG00000029363
LBW242	ENSG00000109971
LBW242	ENSG00000086205
LBW242	ENSG00000188001
LBW242	ENSG00000262938
LBW242	ENSG00000178150
LBW242	ENSG00000134470
LBW242	ENSG00000159202
LBW242	ENSG00000075275
LBW242	LOC149134
LBW242	ENSG00000125633
LBW242	ENSG00000173156
LBW242	ENSG00000198723
LBW242	ENSG00000149557
LBW242	LOC286059
LBW242	ENSG00000177674
LBW242	ENSG00000227456
LBW242	LOC100506071
LBW242	ENSG00000034677
LBW242	ENSG00000213246
LBW242	ENSG00000112499
LBW242	LOC100499489
LBW242	LOC284632
LBW242	ENSG00000162782
LBW242	ENSG00000101265
LBW242	FLJ23867
LBW242	ENSG00000160392
LBW242	ENSG00000138442
LBW242	ENSG00000133878
LBW242	ENSG00000188295
LBW242	ENSG00000116786
LBW242	ENSG00000079689
LBW242	ENSG00000180263
LBW242	ENSG00000115687
LBW242	ENSG00000092020
LBW242	ENSG00000171217
LBW242	ENSG00000165914
LBW242	ENSG00000132122
LBW242	ENSG00000163394
LBW242	ENSG00000266094
LBW242	ENSG00000181634
LBW242	ENSG00000164754
LBW242	ENSG00000183955
LBW242	ENSG00000107242
LBW242	ENSG00000163157
LBW242	ENSG00000197343
LBW242	ENSG00000215790
LBW242	ENSG00000186594
LBW242	LOC100652798
LBW242	ENSG00000186310
LBW242	ENSG00000146374
LBW242	ENSG00000159079
LBW242	ENSG00000145332
LBW242	LOC400752
LBW242	ENSG00000169291
LBW242	ENSG00000174206
LBW242	ENSG00000189362
LBW242	ENSG00000184156
LBW242	ENSG00000169371
LBW242	ENSG00000100450
LBW242	ENSG00000151914
LBW242	ENSG00000196465
LBW242	LOC154822
LBW242	ENSG00000125975
LBW242	ENSG00000166801
LBW242	ENSG00000163820
LBW242	ENSG00000197057
LBW242	ENSG00000164010
LBW242	ENSG00000082269
LBW242	ENSG00000172667
LBW242	ENSG00000106080
LBW242	ENSG00000100968
LBW242	LRG_34
LBW242	ENSG00000071054
LBW242	ENSG00000027075
LBW242	ENSG00000176834
LBW242	C11orf75
LBW242	ENSG00000103227
LBW242	ENSG00000156413
LBW242	ENSG00000069431
LBW242	ENSG00000274618
LBW242	ENSG00000104983
LBW242	ENSG00000167619
LBW242	ENSG00000140832
LBW242	ENSG00000182870
LBW242	LOC100130691
LBW242	ENSG00000088882
LBW242	LOC100507165
LBW242	ENSG00000130881
LBW242	ENSG00000237413
LBW242	FAM55A
LBW242	ENSG00000172350
LBW242	ENSG00000113583
LBW242	ENSG00000049245
LBW242	ENSG00000189376
LBW242	ENSG00000161558
LBW242	ENSG00000156925
LBW242	ENSG00000170264
LBW242	ENSG00000104918
LBW242	LOC100506848
LBW242	ENSG00000170881
LBW242	ENSG00000181163
LBW242	ENSG00000130702
LBW242	ENSG00000262347
LBW242	ENSG00000167653
LBW242	ENSG00000171962
LBW242	ENSG00000110680
LBW242	ENSG00000258730
LBW242	ENSG00000145246
LBW242	ENSG00000109743
LBW242	ENSG00000140743
LBW242	ENSG00000137815
LBW242	ENSG00000215704
LBW242	ENSG00000075426
LBW242	ENSG00000143036
LBW242	ENSG00000167315
LBW242	ENSG00000169908
LBW242	ENSG00000254997
LBW242	ENSG00000178950
LBW242	LOC619207
LBW242	ENSG00000188229
LBW242	ENSG00000127328
LBW242	ENSG00000101213
LBW242	ENSG00000169989
LBW242	ENSG00000125945
LBW242	TENC1
LBW242	ENSG00000108262
LBW242	ENSG00000140682
LBW242	LOC100506377
LBW242	ENSG00000119041
LBW242	SGK196
LBW242	LOC100506582
LBW242	ENSG00000149452
LBW242	ENSG00000139624
LBW242	ENSG00000119705
LBW242	ENSG00000187772
LBW242	ENSG00000119147
LBW242	ENSG00000113716
LBW242	ENSG00000214087
LBW242	LOC389043
LBW242	ENSG00000164136
LBW242	C5orf43
LBW242	ENSG00000010318
LBW242	ENSG00000172766
LBW242	ENSG00000128250
LBW242	ENSG00000103168
LBW242	ENSG00000095261
LBW242	ENSG00000072736
LBW242	ENSG00000150760
LBW242	ENSG00000185825
LBW242	ENSG00000184209
LBW242	ENSG00000104883
LBW242	ENSG00000089820
LBW242	ENSG00000138778
LBW242	ENSG00000177565
LBW242	ENSG00000275851
LBW242	LOC645249
LBW242	ENSG00000165102
LBW242	ENSG00000125149
LBW242	ENSG00000172380
LBW242	ENSG00000073146
LBW242	ENSG00000134375
LBW242	LOC100506419
LBW242	ENSG00000185818
LBW242	ENSG00000161055
LBW242	TXLNG2P
LBW242	LOC100506559
LBW242	ENSG00000184588
LBW242	ENSG00000161013
LBW242	ENSG00000149930
LBW242	ENSG00000134574
LBW242	ENSG00000081870
LBW242	ENSG00000047365
LBW242	ENSG00000183242
LBW242	LOC400643
LBW242	ENSG00000163131
LBW242	ENSG00000138698
LBW242	ENSG00000196236
LBW242	ENSG00000156299
LBW242	ENSG00000197635
LBW242	ENSG00000100427
LBW242	NELF
LBW242	ENSG00000174446
LBW242	ENSG00000172322
LBW242	ENSG00000198964
LBW242	ENSG00000141744
LBW242	ENSG00000173200
LBW242	ENSG00000090889
LBW242	ENSG00000164347
LBW242	ENSG00000111361
LBW242	ENSG00000211962
LBW242	ENSG00000166432
LBW242	ENSG00000170925
LBW242	LRG_139
LBW242	ENSG00000160949
LBW242	ENSG00000276023
LBW242	ENSG00000068615
LBW242	ENSG00000172270
LBW242	ENSG00000162650
LBW242	ENSG00000204128
LBW242	ENSG00000172543
LBW242	ENSG00000243709
LBW242	ENSG00000170100
LBW242	ENSG00000159527
LBW242	ENSG00000149260
LBW242	ENSG00000135837
LBW242	ENSG00000196923
LBW242	ENSG00000188580
LBW242	ENSG00000152213
LBW242	ENSG00000196290
LBW242	ENSG00000120458
LBW242	ENSG00000175229
LBW242	ENSG00000108671
LBW242	ENSG00000071203
LBW242	ENSG00000184203
LBW242	ENSG00000073711
LBW242	ENSG00000101916
LBW242	ENSG00000166323
LBW242	ENSG00000132603
LBW242	MIR29C
LBW242	ENSG00000102466
LBW242	LOC100506089
LBW242	ENSG00000182993
LBW242	ENSG00000180730
LBW242	ENSG00000163492
LBW242	ENSG00000121594
LBW242	LOC147646
LBW242	ENSG00000183742
LBW242	LOC100131564
LBW242	ENSG00000186998
LBW242	ENSG00000125144
LBW242	ENSG00000172005
LBW242	ENSG00000130733
LBW242	ENSG00000223518
LBW242	ENSG00000092470
LBW242	ENSG00000113441
LBW242	ENSG00000274887
LBW242	LOC100505619
LBW242	ENSG00000103121
LBW242	ENSG00000115084
LBW242	ENSG00000236830
LBW242	ENSG00000022355
LBW242	ENSG00000128789
LBW242	ENSG00000164134
LBW242	ENSG00000173702
LBW242	ENSG00000137558
LBW242	ENSG00000125124
LBW242	ENSG00000110237
LBW242	ENSG00000204764
LBW242	ENSG00000124789
LBW242	ENSG00000273888
LBW242	ENSG00000008441
LBW242	ENSG00000162073
LBW242	LRG_369
LBW242	ENSG00000101935
LBW242	ENSG00000177663
LBW242	ENSG00000175832
LBW242	ENSG00000197780
